C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_067.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_067.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_067.jpg, 0, 0.602473, 0, 6.275597
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_169.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_169.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_169.jpg, 0, 0.8886025, 0, 7.139861
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_272.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_272.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_272.jpg, 0, 0.618987, 0, 7.977328
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_377.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_377.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_377.jpg, 0, 0.2687307, 0, 8.497746
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_481.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_481.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_481.jpg, -0.0485667, 0, 0, 8.541789
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_581.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_581.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_581.jpg, -0.3511071, 0, 0, 8.422203
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_684.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_684.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_684.jpg, -0.2896605, 0, 0, 8.306188
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_784.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_784.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_784.jpg, 0, 0, 0, 8.219715
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_885.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_885.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_885.jpg, 0, 0, 0, 8.133875
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_45_991.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_45_991.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_45_991.jpg, 0, 0, 0, 8.051827
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_095.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_095.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_095.jpg, -0.2575356, 0, 0, 7.939074
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_203.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_203.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_203.jpg, -0.554289, 0, 0, 7.7945
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_305.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_305.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_305.jpg, -0.4949833, 0, 0, 7.673084
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_407.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_407.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_407.jpg, -0.1870366, 0, 0, 7.608068
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_515.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_515.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_515.jpg, 0, 0, 0, 7.505858
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_619.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_619.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_619.jpg, 0, 0, 0, 7.429999
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_727.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_727.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_727.jpg, 0, 0, 0, 7.355421
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_828.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_828.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_828.jpg, 0, 0.0693582, 0, 7.298229
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_46_932.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_46_932.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_46_932.jpg, 0, 0.3653178, 0, 7.518171
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_040.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_040.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_040.jpg, 0, 0.7408323, 0, 8.265349
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_144.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_144.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_144.jpg, 0, 1, 0, 9.266111
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_247.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_247.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_247.jpg, 0, 1, 0, 10.3807
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_351.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_351.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_351.jpg, 0, 1, 0, 11.58325
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_452.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_452.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_452.jpg, 0, 0.7493443, 0, 12.42516
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_560.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_560.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_560.jpg, -0.0234789, 0.3750508, 0, 12.73297
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_662.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_662.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_662.jpg, -0.3094329, 0.08909672, 0, 13.3599
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_765.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_765.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_765.jpg, -0.04985161, 0, 0, 12.79043
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_867.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_867.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_867.jpg, 0, 0, 0, 13.04938
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_47_970.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_47_970.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_47_970.jpg, 0, 0, 0, 12.57077
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_072.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_072.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_072.jpg, -0.1355124, 0, 0, 12.6835
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_174.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_174.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_174.jpg, -0.4190932, 0, 0, 12.24654
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_279.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_279.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_279.jpg, -0.4243629, 0, 0, 12.05578
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_381.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_381.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_381.jpg, -0.1351206, 0, 0, 12.275
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_484.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_484.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_484.jpg, 0, 0, 0, 11.78575
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_586.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_586.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_586.jpg, 0, 0, 0, 12.05955
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_688.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_688.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_688.jpg, 0, 0, 0, 11.53427
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_792.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_792.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_792.jpg, -0.2591736, 0, 0, 11.61815
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_892.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_892.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_892.jpg, -0.05408611, 0, 0, 11.26783
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_48_993.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_48_993.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_48_993.jpg, 0, 0, 0, 11.32637
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_098.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_098.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_098.jpg, 0, 0, 0, 11.21174
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_199.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_199.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_199.jpg, 0, 0, 0, 11.08778
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_304.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_304.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_304.jpg, -0.1272768, 0, 0, 10.97251
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_403.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_403.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_403.jpg, -0.4256625, 0, 0, 10.80184
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_504.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_504.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_504.jpg, -0.1197345, 0, 0, 10.69112
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_605.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_605.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_605.jpg, 0, 0, 0, 10.57468
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_709.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_709.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_709.jpg, 0, 0, 0, 10.46758
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_809.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_809.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_809.jpg, -0.1362558, 0, 0, 10.35836
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_49_913.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_49_913.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_49_913.jpg, -0.3014475, 0, 0, 10.21104
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_014.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_014.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_014.jpg, 0, 0, 0, 10.10713
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_115.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_115.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_115.jpg, 0, 0, 0, 9.98174
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_221.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_221.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_221.jpg, 0, 0, 0, 9.881407
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_326.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_326.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_326.jpg, -0.1519146, 0, 0, 9.776592
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_429.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_429.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_429.jpg, -0.3386073, 0, 0, 9.624844
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_530.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_530.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_530.jpg, -0.04901009, 0, 0, 9.529463
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_631.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_631.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_631.jpg, 0, 0, 0, 9.427789
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_733.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_733.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_733.jpg, 0, 0, 0, 9.332813
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_833.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_833.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_833.jpg, 0, 0, 0, 9.239118
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_50_939.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_50_939.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_50_939.jpg, 0, 0.1305258, 0, 9.165398
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_042.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_042.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_042.jpg, 0, 0.4233534, 0, 9.423487
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_143.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_143.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_143.jpg, 0, 0.7215822, 0, 10.04331
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_251.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_251.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_251.jpg, 0, 1, 0, 11.01454
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_351.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_351.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_351.jpg, 0, 1, 0, 11.86921
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_456.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_456.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_456.jpg, 0, 0.9228274, 0, 13.35932
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_556.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_556.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_556.jpg, 0, 0.6211324, 0, 14.28844
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_658.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_658.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_658.jpg, -0.08034571, 0.3132241, 0, 14.57813
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_759.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_759.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_759.jpg, -0.382464, 0.0111058, 0, 14.53827
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_865.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_865.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_865.jpg, -0.0895539, 0, 0, 14.43547
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_51_970.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_51_970.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_51_970.jpg, 0, 0, 0, 14.26657
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_072.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_072.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_072.jpg, 0, 0, 0, 14.15322
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_179.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_179.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_179.jpg, 0, 0, 0, 13.97117
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_283.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_283.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_283.jpg, -0.2435397, 0, 0, 13.77692
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_387.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_387.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_387.jpg, -0.533325, 0, 0, 13.5571
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_493.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_493.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_493.jpg, -0.3045922, 0, 0, 13.36549
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_598.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_598.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_598.jpg, 0, 0, 0, 13.20274
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_699.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_699.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_699.jpg, 0, 0, 0, 13.11612
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_800.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_800.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_800.jpg, 0, 0, 0, 12.97592
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_52_905.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_52_905.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_52_905.jpg, 0, 0, 0, 12.81564
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_006.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_006.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_006.jpg, 0, 0, 0, 12.6774
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_107.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_107.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_107.jpg, -0.1715394, 0, 0, 12.53433
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_213.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_213.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_213.jpg, -0.3358818, 0, 0, 12.2759
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_315.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_315.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_315.jpg, 0, 0, 0, 12.13161
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_419.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_419.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_419.jpg, 0, 0, 0, 12.08519
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_521.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_521.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_521.jpg, 0, 0, 0, 11.94195
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_623.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_623.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_623.jpg, 0, 0, 0, 11.85878
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_725.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_725.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_725.jpg, 0, 0, 0, 11.64209
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_829.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_829.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_829.jpg, -0.2699874, 0, 0, 11.57771
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_53_935.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_53_935.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_53_935.jpg, -0.4254536, 0, 0, 11.36467
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_54_040.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_54_040.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_54_040.jpg, -0.12668, 0, 0, 11.1759
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_54_151.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_54_151.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_54_151.jpg, 0, 0, 0, 11.13402
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_54_253.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_54_253.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_54_253.jpg, 0, 0, 0, 11.02121
C:\Users\tdraghici\Desktop\Data\IMG\center_2020_05_14_17_37_54_358.jpg, C:\Users\tdraghici\Desktop\Data\IMG\left_2020_05_14_17_37_54_358.jpg, C:\Users\tdraghici\Desktop\Data\IMG\right_2020_05_14_17_37_54_358.jpg, 0, 0, 0, 10.88851
